InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1727215200000,1727218800000,64030.00000000,64688.00000000,64030.00000000,64579.90000000,943.68870000,60,60,False
1727218800000,1727222400000,64579.91000000,64626.00000000,64249.91000000,64262.70000000,632.80803000,60,60,False
1727222400000,1727226000000,64262.70000000,64444.00000000,63990.41000000,64126.93000000,1049.52455000,60,60,False
1727226000000,1727229600000,64126.94000000,64817.99000000,64090.50000000,64390.01000000,1312.23012000,60,60,False
1727229600000,1727233200000,64390.00000000,64564.26000000,64287.49000000,64422.52000000,570.90098000,60,60,False
1727233200000,1727236800000,64422.52000000,64461.95000000,64224.37000000,64460.00000000,380.98284000,60,60,False
1727236800000,1727240400000,64460.01000000,64460.23000000,64172.84000000,64172.85000000,403.02902000,60,60,False
1727240400000,1727244000000,64172.84000000,64274.70000000,64140.12000000,64170.63000000,344.55978000,60,60,False
1727244000000,1727247600000,64170.63000000,64170.63000000,63700.00000000,63806.00000000,1192.60601000,60,60,False
1727247600000,1727251200000,63806.01000000,63867.99000000,63645.49000000,63843.33000000,553.53928000,60,60,False
1727251200000,1727254800000,63843.34000000,63915.07000000,63743.93000000,63819.10000000,403.70624000,60,60,False
1727254800000,1727258400000,63819.09000000,63873.50000000,63600.00000000,63609.89000000,555.06060000,60,60,False
1727258400000,1727262000000,63609.89000000,63750.01000000,63407.70000000,63630.45000000,1082.95884000,60,60,False
1727262000000,1727265600000,63630.44000000,63857.41000000,63500.02000000,63838.01000000,630.03177000,60,60,False
1727265600000,1727269200000,63838.01000000,63841.02000000,63600.00000000,63600.01000000,423.01315000,60,60,False
1727269200000,1727272800000,63600.01000000,63766.00000000,63283.37000000,63761.34000000,1255.58143000,60,60,False
1727272800000,1727276400000,63761.33000000,63946.00000000,63648.00000000,63936.50000000,934.57063000,60,60,False
1727276400000,1727280000000,63936.51000000,63999.00000000,63450.01000000,63495.66000000,1070.13047000,60,60,False
1727280000000,1727283600000,63495.66000000,63670.00000000,63440.00000000,63463.88000000,794.37884000,60,60,False
1727283600000,1727287200000,63463.87000000,63550.00000000,63000.00000000,63168.00000000,1383.14125000,60,60,False
1727287200000,1727290800000,63168.01000000,63393.86000000,63128.97000000,63351.00000000,639.68674000,60,60,False
1727290800000,1727294400000,63351.00000000,63468.00000000,63138.12000000,63181.50000000,603.93072000,60,60,False
1727294400000,1727298000000,63181.51000000,63548.24000000,63176.00000000,63505.78000000,486.38172000,60,60,False
1727298000000,1727301600000,63505.78000000,63551.81000000,63410.00000000,63437.99000000,312.52177000,60,60,False
1727301600000,1727305200000,63438.00000000,63508.69000000,63053.50000000,63261.99000000,658.35749000,60,60,False
1727305200000,1727308800000,63262.00000000,63270.00000000,62947.08000000,63152.01000000,772.28744000,60,60,False
1727308800000,1727312400000,63152.01000000,63285.85000000,62829.40000000,62946.01000000,814.41306000,60,60,False
1727312400000,1727316000000,62946.01000000,63154.74000000,62670.00000000,63154.74000000,1333.28534000,60,60,False
1727316000000,1727319600000,63154.73000000,63400.00000000,63104.00000000,63353.99000000,567.35561000,60,60,False
1727319600000,1727323200000,63353.99000000,63544.00000000,63304.54000000,63514.34000000,467.78659000,60,60,False
1727323200000,1727326800000,63514.35000000,63532.15000000,63340.00000000,63427.51000000,302.30459000,60,60,False
1727326800000,1727330400000,63427.51000000,63724.45000000,63362.00000000,63594.00000000,502.63042000,60,60,False
1727330400000,1727334000000,63593.99000000,63780.00000000,63590.23000000,63721.48000000,627.19031000,60,60,False
1727334000000,1727337600000,63721.49000000,63874.41000000,63661.50000000,63852.07000000,546.52894000,60,60,False
1727337600000,1727341200000,63852.07000000,63892.59000000,63696.50000000,63709.50000000,630.28855000,60,60,False
1727341200000,1727344800000,63709.50000000,63979.89000000,63595.67000000,63798.00000000,705.50852000,60,60,False
1727344800000,1727348400000,63798.00000000,64464.00000000,63766.08000000,64391.99000000,1912.06340000,60,60,False
1727348400000,1727352000000,64391.99000000,64500.00000000,64295.77000000,64393.99000000,1017.66567000,60,60,False
1727352000000,1727355600000,64393.98000000,64720.00000000,64321.42000000,64481.82000000,1565.84293000,60,60,False
1727355600000,1727359200000,64481.82000000,64550.78000000,64150.00000000,64428.21000000,1417.17946000,60,60,False
1727359200000,1727362800000,64428.34000000,65200.00000000,64374.76000000,64426.64000000,4644.13690000,60,60,False
1727362800000,1727366400000,64426.64000000,65550.00000000,64319.90000000,65229.03000000,3345.42899000,60,60,False
1727366400000,1727370000000,65229.03000000,65571.25000000,65104.00000000,65338.00000000,1495.21233000,60,60,False
1727370000000,1727373600000,65338.00000000,65839.00000000,65122.00000000,65132.54000000,1926.78437000,60,60,False
1727373600000,1727377200000,65132.54000000,65308.00000000,64950.00000000,65285.52000000,950.03994000,60,60,False
1727377200000,1727380800000,65285.53000000,65298.00000000,64693.26000000,64711.06000000,1049.19142000,60,60,False
1727380800000,1727384400000,64711.07000000,64869.85000000,64646.84000000,64664.26000000,745.57514000,60,60,False
1727384400000,1727388000000,64664.26000000,65200.00000000,64633.52000000,65052.00000000,734.41816000,60,60,False
1727388000000,1727391600000,65052.00000000,65244.00000000,64967.22000000,65086.33000000,517.23281000,60,60,False
1727391600000,1727395200000,65086.32000000,65174.00000000,64732.37000000,65173.99000000,555.24248000,60,60,False
1727395200000,1727398800000,65173.99000000,65296.53000000,64995.47000000,65241.98000000,629.16946000,60,60,False
1727398800000,1727402400000,65241.99000000,65349.65000000,65014.00000000,65119.90000000,563.52583000,60,60,False
1727402400000,1727406000000,65119.91000000,65200.00000000,64833.33000000,64878.12000000,554.40527000,60,60,False
1727406000000,1727409600000,64878.13000000,65425.00000000,64819.90000000,65366.01000000,765.05109000,60,60,False
1727409600000,1727413200000,65366.01000000,65459.74000000,65276.00000000,65303.96000000,548.98052000,60,60,False
1727413200000,1727416800000,65303.96000000,65378.37000000,65099.99000000,65354.58000000,532.09630000,60,60,False
1727416800000,1727420400000,65354.59000000,65520.14000000,65228.00000000,65344.79000000,1019.29391000,60,60,False
1727420400000,1727424000000,65344.78000000,65550.00000000,65265.65000000,65460.02000000,1354.66468000,60,60,False
1727424000000,1727427600000,65460.02000000,65795.63000000,65414.00000000,65725.99000000,1095.96354000,60,60,False
1727427600000,1727431200000,65726.00000000,65986.00000000,65668.78000000,65754.01000000,1317.66112000,60,60,False
1727431200000,1727434800000,65754.00000000,65779.07000000,65490.00000000,65490.01000000,871.87267000,60,60,False
1727434800000,1727438400000,65490.02000000,65611.99000000,65342.78000000,65437.35000000,608.69637000,60,60,False
1727438400000,1727442000000,65437.36000000,65890.00000000,65314.31000000,65741.19000000,1485.79878000,60,60,False
1727442000000,1727445600000,65741.19000000,65791.95000000,65361.11000000,65678.01000000,1050.76174000,60,60,False
1727445600000,1727449200000,65678.02000000,66498.00000000,65576.01000000,66242.66000000,3355.18836000,60,60,False
1727449200000,1727452800000,66242.65000000,66422.79000000,66006.00000000,66006.01000000,1353.19361000,60,60,False
1727452800000,1727456400000,66006.01000000,66360.00000000,65888.01000000,66303.03000000,1230.10335000,60,60,False
1727456400000,1727460000000,66303.03000000,66347.56000000,65698.00000000,65915.61000000,1162.16245000,60,60,False
1727460000000,1727463600000,65915.61000000,65929.02000000,65524.00000000,65876.42000000,612.44352000,60,60,False
1727463600000,1727467200000,65876.42000000,65968.74000000,65636.00000000,65657.99000000,576.67864000,60,60,False
1727467200000,1727470800000,65657.99000000,65920.00000000,65625.00000000,65804.87000000,437.31919000,60,60,False
1727470800000,1727474400000,65804.87000000,65880.00000000,65766.03000000,65816.62000000,299.68891000,60,60,False
1727474400000,1727478000000,65816.62000000,65962.00000000,65766.00000000,65870.00000000,294.36539000,60,60,False
1727478000000,1727481600000,65870.00000000,65910.00000000,65683.01000000,65769.95000000,329.72017000,60,60,False
1727481600000,1727485200000,65769.95000000,65900.00000000,65720.00000000,65899.10000000,331.31840000,60,60,False
1727485200000,1727488800000,65899.10000000,66000.00000000,65793.00000000,65994.00000000,406.91773000,60,60,False
1727488800000,1727492400000,65994.00000000,66198.72000000,65906.00000000,66168.74000000,471.85819000,60,60,False
1727492400000,1727496000000,66168.74000000,66260.00000000,65984.96000000,66063.76000000,456.93880000,60,60,False
1727496000000,1727499600000,66063.76000000,66087.00000000,65970.00000000,66006.50000000,250.72736000,60,60,False
1727499600000,1727503200000,66006.51000000,66026.00000000,65912.75000000,65953.80000000,294.88887000,60,60,False
1727503200000,1727506800000,65953.81000000,65955.24000000,65738.00000000,65800.00000000,459.05628000,60,60,False
1727506800000,1727510400000,65799.99000000,65898.33000000,65753.73000000,65824.01000000,257.32638000,60,60,False
1727510400000,1727514000000,65824.01000000,65824.01000000,65578.22000000,65635.90000000,446.73728000,60,60,False
1727514000000,1727517600000,65635.90000000,65635.91000000,65453.00000000,65628.20000000,698.99941000,60,60,False
1727517600000,1727521200000,65628.50000000,65779.06000000,65580.53000000,65764.01000000,268.15462000,60,60,False
1727521200000,1727524800000,65764.01000000,65800.00000000,65702.00000000,65798.01000000,244.62608000,60,60,False
1727524800000,1727528400000,65798.01000000,65798.01000000,65430.46000000,65548.12000000,464.64231000,60,60,False
1727528400000,1727532000000,65548.12000000,65602.00000000,65422.23000000,65528.03000000,383.41591000,60,60,False
1727532000000,1727535600000,65528.04000000,65816.00000000,65528.03000000,65720.74000000,449.04904000,60,60,False
1727535600000,1727539200000,65720.73000000,65722.70000000,65618.57000000,65619.13000000,316.69261000,60,60,False
1727539200000,1727542800000,65619.14000000,65667.14000000,65492.59000000,65516.00000000,317.15778000,60,60,False
1727542800000,1727546400000,65516.00000000,65718.69000000,65506.00000000,65633.20000000,362.82222000,60,60,False
1727546400000,1727550000000,65633.20000000,65823.08000000,65633.20000000,65715.01000000,706.88365000,60,60,False
1727550000000,1727553600000,65715.01000000,65776.00000000,65700.38000000,65724.00000000,357.63834000,60,60,False
1727553600000,1727557200000,65724.00000000,65769.96000000,65640.72000000,65645.99000000,238.36379000,60,60,False
1727557200000,1727560800000,65646.00000000,65692.00000000,65432.00000000,65692.00000000,341.45942000,60,60,False
1727560800000,1727564400000,65692.00000000,65775.00000000,65582.51000000,65680.01000000,242.23449000,60,60,False
1727564400000,1727568000000,65680.01000000,65982.16000000,65617.42000000,65858.00000000,359.32420000,60,60,False
1727568000000,1727571600000,65858.00000000,65984.00000000,65647.28000000,65687.10000000,393.60140000,60,60,False
1727571600000,1727575200000,65687.10000000,65872.91000000,65665.96000000,65872.90000000,321.49032000,60,60,False
1727575200000,1727578800000,65872.90000000,65936.00000000,65820.47000000,65824.00000000,281.95005000,60,60,False
1727578800000,1727582400000,65824.00000000,65827.99000000,65728.00000000,65815.92000000,178.77796000,60,60,False
1727582400000,1727586000000,65815.93000000,65815.93000000,65688.31000000,65741.99000000,162.32883000,60,60,False
1727586000000,1727589600000,65742.00000000,65750.00000000,65518.00000000,65594.01000000,367.46959000,60,60,False
1727589600000,1727593200000,65594.00000000,65620.00000000,65489.93000000,65499.99000000,384.38990000,60,60,False
1727593200000,1727596800000,65500.00000000,65566.01000000,65432.00000000,65477.01000000,369.93605000,60,60,False
1727596800000,1727600400000,65477.01000000,65602.55000000,65433.00000000,65559.91000000,383.02385000,60,60,False
1727600400000,1727604000000,65559.91000000,65665.18000000,65559.90000000,65579.91000000,181.75826000,60,60,False
1727604000000,1727607600000,65579.91000000,65582.00000000,65470.67000000,65571.99000000,189.63510000,60,60,False
1727607600000,1727611200000,65572.00000000,65720.00000000,65571.99000000,65691.92000000,287.04811000,60,60,False
1727611200000,1727614800000,65691.92000000,65759.50000000,65616.80000000,65631.68000000,285.54910000,60,60,False
1727614800000,1727618400000,65631.68000000,65850.00000000,65576.21000000,65817.98000000,715.77614000,60,60,False
1727618400000,1727622000000,65817.98000000,65824.00000000,65661.17000000,65694.07000000,357.88830000,60,60,False
1727622000000,1727625600000,65694.07000000,65807.81000000,65584.71000000,65751.34000000,565.46468000,60,60,False
1727625600000,1727629200000,65751.34000000,65791.95000000,65654.01000000,65764.99000000,287.06248000,60,60,False
1727629200000,1727632800000,65765.00000000,65960.01000000,65764.99000000,65818.01000000,426.49829000,60,60,False
1727632800000,1727636400000,65818.01000000,65855.99000000,65750.00000000,65789.45000000,192.04654000,60,60,False
1727636400000,1727640000000,65789.44000000,65972.17000000,65786.00000000,65958.82000000,229.03531000,60,60,False
1727640000000,1727643600000,65958.81000000,66076.12000000,65800.02000000,65812.00000000,527.67529000,60,60,False
1727643600000,1727647200000,65812.01000000,65973.16000000,65800.00000000,65868.60000000,206.23762000,60,60,False
1727647200000,1727650800000,65868.60000000,65948.86000000,65578.66000000,65674.42000000,593.42452000,60,60,False
1727650800000,1727654400000,65674.42000000,65731.55000000,65528.00000000,65602.01000000,449.67342000,60,60,False
1727654400000,1727658000000,65602.01000000,65618.80000000,65094.00000000,65463.85000000,1154.50096000,60,60,False
1727658000000,1727661600000,65463.86000000,65544.00000000,64699.98000000,64769.99000000,1424.06087000,60,60,False
1727661600000,1727665200000,64769.99000000,64810.00000000,64335.36000000,64376.01000000,1652.43674000,60,60,False
1727665200000,1727668800000,64376.01000000,64580.34000000,64190.00000000,64553.68000000,1817.79078000,60,60,False
1727668800000,1727672400000,64553.68000000,64553.68000000,64310.00000000,64441.70000000,546.49938000,60,60,False
1727672400000,1727676000000,64441.69000000,64532.00000000,64394.00000000,64525.99000000,678.85223000,60,60,False
1727676000000,1727679600000,64526.00000000,64750.01000000,64356.00000000,64356.00000000,1282.93321000,60,60,False
1727679600000,1727683200000,64356.00000000,64689.36000000,64350.00000000,64562.01000000,700.93445000,60,60,False
1727683200000,1727686800000,64562.01000000,64576.01000000,64000.00000000,64311.58000000,1608.80518000,60,60,False
1727686800000,1727690400000,64311.58000000,64311.59000000,63541.00000000,63541.01000000,2221.80198000,60,60,False
