InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1650236400000,1650240000000,39999.99000000,40002.97000000,39546.17000000,39678.12000000,3382.45159000,60,60,False
1650240000000,1650243600000,39678.11000000,39784.98000000,39580.05000000,39732.92000000,1597.81786000,60,60,False
1650243600000,1650247200000,39732.92000000,39828.62000000,39667.63000000,39752.13000000,936.15216000,60,60,False
1650247200000,1650250800000,39752.13000000,39838.45000000,39721.24000000,39796.91000000,836.60540000,60,60,False
1650250800000,1650254400000,39796.91000000,39896.98000000,39743.64000000,39813.17000000,694.52326000,60,60,False
1650254400000,1650258000000,39813.17000000,39847.24000000,38673.18000000,38819.06000000,5910.36415000,60,60,False
1650258000000,1650261600000,38819.07000000,38986.20000000,38536.51000000,38922.21000000,2664.91735000,60,60,False
1650261600000,1650265200000,38922.21000000,39070.05000000,38883.88000000,38980.39000000,1252.17316000,60,60,False
1650265200000,1650268800000,38980.40000000,39068.96000000,38791.73000000,38919.85000000,1801.61014000,60,60,False
1650268800000,1650272400000,38919.85000000,39064.97000000,38851.57000000,38874.87000000,1140.00086000,60,60,False
1650272400000,1650276000000,38874.87000000,38990.89000000,38799.00000000,38976.39000000,1362.37489000,60,60,False
1650276000000,1650279600000,38976.39000000,39138.49000000,38920.62000000,38923.98000000,1290.77413000,60,60,False
1650279600000,1650283200000,38923.98000000,39107.99000000,38923.98000000,38998.54000000,1136.99587000,60,60,False
1650283200000,1650286800000,38998.54000000,39529.77000000,38998.54000000,39400.02000000,2598.94732000,60,60,False
1650286800000,1650290400000,39400.01000000,39620.80000000,39233.13000000,39326.13000000,3524.72302000,60,60,False
1650290400000,1650294000000,39326.13000000,39569.92000000,39302.15000000,39340.00000000,2647.31019000,60,60,False
1650294000000,1650297600000,39340.00000000,39370.00000000,39122.78000000,39254.50000000,1857.04882000,60,60,False
1650297600000,1650301200000,39254.50000000,39622.15000000,39000.00000000,39464.46000000,2649.34546000,60,60,False
1650301200000,1650304800000,39464.46000000,40370.80000000,39463.21000000,40211.03000000,6018.08022000,60,60,False
1650304800000,1650308400000,40211.03000000,41116.73000000,40211.03000000,40646.01000000,6382.58595000,60,60,False
1650308400000,1650312000000,40646.01000000,40747.02000000,40421.67000000,40680.68000000,2392.74189000,60,60,False
1650312000000,1650315600000,40680.68000000,40909.08000000,40632.51000000,40664.26000000,1637.34137000,60,60,False
1650315600000,1650319200000,40664.25000000,41099.00000000,40664.25000000,40801.30000000,1731.31620000,60,60,False
1650319200000,1650322800000,40801.29000000,40949.93000000,40710.00000000,40923.74000000,976.57394000,60,60,False
1650322800000,1650326400000,40923.75000000,40972.77000000,40721.25000000,40801.13000000,1203.17214000,60,60,False
1650326400000,1650330000000,40801.13000000,41263.43000000,40792.45000000,40880.79000000,2760.44917000,60,60,False
1650330000000,1650333600000,40880.79000000,40935.96000000,40699.09000000,40750.05000000,829.52749000,60,60,False
1650333600000,1650337200000,40750.05000000,40764.92000000,40601.00000000,40611.00000000,943.03519000,60,60,False
1650337200000,1650340800000,40611.01000000,40790.85000000,40609.30000000,40693.79000000,1045.17887000,60,60,False
1650340800000,1650344400000,40693.79000000,40883.99000000,40658.15000000,40864.27000000,894.52211000,60,60,False
1650344400000,1650348000000,40864.27000000,40877.50000000,40649.15000000,40660.96000000,644.49310000,60,60,False
1650348000000,1650351600000,40660.96000000,40805.69000000,40660.96000000,40711.60000000,696.79506000,60,60,False
1650351600000,1650355200000,40711.61000000,40750.00000000,40571.00000000,40683.14000000,1022.86614000,60,60,False
1650355200000,1650358800000,40683.13000000,40854.82000000,40666.90000000,40725.91000000,939.91756000,60,60,False
1650358800000,1650362400000,40725.91000000,40768.42000000,40580.00000000,40665.40000000,1032.06058000,60,60,False
1650362400000,1650366000000,40665.40000000,40815.87000000,40636.74000000,40795.62000000,1102.04205000,60,60,False
1650366000000,1650369600000,40795.61000000,41026.89000000,40665.05000000,40687.30000000,1361.26984000,60,60,False
1650369600000,1650373200000,40687.30000000,41104.00000000,40662.26000000,40975.11000000,1843.39091000,60,60,False
1650373200000,1650376800000,40975.12000000,41472.34000000,40841.65000000,41451.52000000,4784.33766000,60,60,False
1650376800000,1650380400000,41451.52000000,41687.14000000,41380.50000000,41565.91000000,3945.51147000,60,60,False
1650380400000,1650384000000,41565.92000000,41760.00000000,41371.81000000,41445.87000000,2627.42342000,60,60,False
1650384000000,1650387600000,41445.88000000,41546.63000000,41236.55000000,41342.26000000,2102.87183000,60,60,False
1650387600000,1650391200000,41342.25000000,41370.01000000,41167.92000000,41345.63000000,1420.25709000,60,60,False
1650391200000,1650394800000,41345.63000000,41503.76000000,41312.31000000,41400.55000000,1132.24277000,60,60,False
1650394800000,1650398400000,41400.56000000,41547.65000000,41362.02000000,41417.24000000,1340.95499000,60,60,False
1650398400000,1650402000000,41417.23000000,41417.25000000,41212.94000000,41293.15000000,1157.40014000,60,60,False
1650402000000,1650405600000,41293.15000000,41391.24000000,41260.00000000,41313.07000000,609.70504000,60,60,False
1650405600000,1650409200000,41313.08000000,41460.52000000,41265.86000000,41395.39000000,702.11000000,60,60,False
1650409200000,1650412800000,41395.38000000,41539.90000000,41395.38000000,41493.18000000,850.49595000,60,60,False
1650412800000,1650416400000,41493.19000000,41541.23000000,41250.26000000,41295.37000000,1226.31947000,60,60,False
1650416400000,1650420000000,41295.37000000,41385.72000000,41229.96000000,41351.39000000,647.12059000,60,60,False
1650420000000,1650423600000,41351.39000000,41399.00000000,41311.69000000,41372.13000000,875.53208000,60,60,False
1650423600000,1650427200000,41372.13000000,41394.75000000,41296.01000000,41386.14000000,892.34588000,60,60,False
1650427200000,1650430800000,41386.14000000,41396.67000000,41261.58000000,41337.09000000,892.73771000,60,60,False
1650430800000,1650434400000,41337.09000000,41446.28000000,41290.00000000,41443.99000000,1146.59102000,60,60,False
1650434400000,1650438000000,41443.99000000,41472.34000000,41383.02000000,41472.34000000,909.11247000,60,60,False
1650438000000,1650441600000,41472.33000000,41631.47000000,41291.88000000,41340.05000000,1793.86028000,60,60,False
1650441600000,1650445200000,41340.04000000,41520.00000000,41302.02000000,41477.51000000,1178.59868000,60,60,False
1650445200000,1650448800000,41477.52000000,41720.00000000,41452.54000000,41540.01000000,1401.51165000,60,60,False
1650448800000,1650452400000,41540.01000000,41892.89000000,41448.35000000,41821.38000000,2889.19698000,60,60,False
1650452400000,1650456000000,41821.37000000,42199.00000000,41712.76000000,42090.00000000,3650.31306000,60,60,False
1650456000000,1650459600000,42090.01000000,42173.38000000,41943.55000000,42102.57000000,2209.03836000,60,60,False
1650459600000,1650463200000,42102.57000000,42110.07000000,41388.11000000,41591.55000000,3905.96200000,60,60,False
1650463200000,1650466800000,41591.54000000,41756.49000000,41509.01000000,41549.13000000,2558.77015000,60,60,False
1650466800000,1650470400000,41549.13000000,41559.99000000,41054.10000000,41261.73000000,3504.19188000,60,60,False
1650470400000,1650474000000,41261.72000000,41438.51000000,41037.11000000,41371.85000000,2082.06070000,60,60,False
1650474000000,1650477600000,41371.85000000,41452.46000000,41283.61000000,41370.25000000,1341.44451000,60,60,False
1650477600000,1650481200000,41370.26000000,41370.26000000,40820.00000000,40965.95000000,2102.38273000,60,60,False
1650481200000,1650484800000,40965.94000000,41269.79000000,40938.06000000,41193.89000000,1609.14556000,60,60,False
1650484800000,1650488400000,41193.89000000,41434.88000000,41140.00000000,41413.27000000,1222.81044000,60,60,False
1650488400000,1650492000000,41413.27000000,41645.09000000,41371.33000000,41496.45000000,1087.85810000,60,60,False
1650492000000,1650495600000,41496.45000000,41616.89000000,41431.00000000,41467.66000000,1005.58613000,60,60,False
1650495600000,1650499200000,41467.65000000,41483.53000000,41286.53000000,41358.19000000,744.85998000,60,60,False
1650499200000,1650502800000,41358.19000000,41569.04000000,41320.47000000,41528.10000000,1090.87219000,60,60,False
1650502800000,1650506400000,41528.10000000,41785.48000000,41468.61000000,41674.49000000,1373.61786000,60,60,False
1650506400000,1650510000000,41674.48000000,41723.84000000,41567.42000000,41623.24000000,903.41797000,60,60,False
1650510000000,1650513600000,41623.24000000,41711.71000000,41551.68000000,41693.58000000,861.17131000,60,60,False
1650513600000,1650517200000,41693.58000000,41750.00000000,41525.00000000,41610.01000000,1138.64337000,60,60,False
1650517200000,1650520800000,41610.01000000,41699.00000000,41434.44000000,41462.76000000,1229.25936000,60,60,False
1650520800000,1650524400000,41462.75000000,41600.00000000,41419.20000000,41522.38000000,1049.71244000,60,60,False
1650524400000,1650528000000,41522.38000000,41940.00000000,41451.00000000,41855.69000000,1928.48091000,60,60,False
1650528000000,1650531600000,41855.69000000,42050.30000000,41741.10000000,41922.97000000,2518.04090000,60,60,False
1650531600000,1650535200000,41922.96000000,41971.90000000,41743.96000000,41803.70000000,1655.76993000,60,60,False
1650535200000,1650538800000,41803.70000000,42470.00000000,41782.71000000,42254.13000000,4751.66160000,60,60,False
1650538800000,1650542400000,42254.13000000,42690.00000000,42240.00000000,42440.00000000,3535.31476000,60,60,False
1650542400000,1650546000000,42440.01000000,42779.99000000,42343.97000000,42666.02000000,3379.88615000,60,60,False
1650546000000,1650549600000,42666.03000000,42976.00000000,42607.60000000,42693.00000000,4401.61058000,60,60,False
1650549600000,1650553200000,42693.00000000,42708.27000000,42415.63000000,42498.41000000,2706.33571000,60,60,False
1650553200000,1650556800000,42498.41000000,42568.75000000,42085.65000000,42135.33000000,3509.94007000,60,60,False
1650556800000,1650560400000,42135.34000000,42184.04000000,41814.92000000,41814.92000000,2864.46072000,60,60,False
1650560400000,1650564000000,41814.92000000,41927.56000000,41487.58000000,41554.00000000,3225.02027000,60,60,False
1650564000000,1650567600000,41554.00000000,41670.21000000,41393.68000000,41462.09000000,1936.30782000,60,60,False
1650567600000,1650571200000,41462.10000000,41555.16000000,41207.22000000,41218.81000000,2372.25302000,60,60,False
1650571200000,1650574800000,41218.82000000,41309.67000000,40541.56000000,40609.25000000,4030.09473000,60,60,False
1650574800000,1650578400000,40609.26000000,40846.14000000,40557.32000000,40726.46000000,1535.30332000,60,60,False
1650578400000,1650582000000,40726.46000000,40815.60000000,39751.00000000,40412.01000000,5472.90173000,60,60,False
1650582000000,1650585600000,40412.00000000,40561.63000000,40323.58000000,40480.01000000,1846.19985000,60,60,False
1650585600000,1650589200000,40480.01000000,40658.19000000,40232.63000000,40427.23000000,2936.59285000,60,60,False
1650589200000,1650592800000,40427.23000000,40565.22000000,40312.91000000,40501.22000000,1741.23287000,60,60,False
1650592800000,1650596400000,40501.23000000,40638.98000000,40425.31000000,40486.19000000,1476.82464000,60,60,False
1650596400000,1650600000000,40486.19000000,40634.49000000,40447.16000000,40502.11000000,1198.29783000,60,60,False
1650600000000,1650603600000,40502.10000000,40635.00000000,40458.12000000,40628.73000000,951.05621000,60,60,False
1650603600000,1650607200000,40628.74000000,40730.15000000,40596.69000000,40669.26000000,1307.07653000,60,60,False
1650607200000,1650610800000,40669.26000000,40795.06000000,40625.94000000,40678.09000000,964.70904000,60,60,False
1650610800000,1650614400000,40678.10000000,40788.19000000,40293.00000000,40709.59000000,2736.35765000,60,60,False
1650614400000,1650618000000,40709.60000000,40783.54000000,40352.69000000,40407.33000000,1922.06783000,60,60,False
1650618000000,1650621600000,40407.33000000,40476.63000000,40200.00000000,40298.26000000,1989.30313000,60,60,False
1650621600000,1650625200000,40298.26000000,40498.00000000,40138.03000000,40459.92000000,1644.75512000,60,60,False
1650625200000,1650628800000,40459.92000000,40600.00000000,40429.67000000,40585.54000000,1162.36968000,60,60,False
1650628800000,1650632400000,40585.54000000,40618.69000000,40362.06000000,40409.49000000,1190.06478000,60,60,False
1650632400000,1650636000000,40409.48000000,40640.00000000,40050.00000000,40244.96000000,3660.30415000,60,60,False
1650636000000,1650639600000,40244.96000000,40448.31000000,39804.72000000,39867.00000000,3796.87953000,60,60,False
1650639600000,1650643200000,39866.99000000,40012.70000000,39320.02000000,39433.60000000,5080.01325000,60,60,False
1650643200000,1650646800000,39433.60000000,39531.43000000,39177.00000000,39382.80000000,3376.04520000,60,60,False
1650646800000,1650650400000,39382.79000000,39536.51000000,39296.20000000,39340.61000000,1617.72150000,60,60,False
1650650400000,1650654000000,39340.61000000,39652.26000000,39203.52000000,39525.29000000,2113.77894000,60,60,False
1650654000000,1650657600000,39525.28000000,39786.62000000,39418.95000000,39502.92000000,2082.05792000,60,60,False
1650657600000,1650661200000,39502.92000000,39624.52000000,39401.00000000,39623.54000000,1050.80485000,60,60,False
1650661200000,1650664800000,39623.53000000,39710.00000000,39541.59000000,39615.22000000,776.51445000,60,60,False
1650664800000,1650668400000,39615.22000000,39750.00000000,39433.73000000,39711.22000000,1055.61156000,60,60,False
1650668400000,1650672000000,39711.22000000,39835.23000000,39663.12000000,39709.18000000,833.58009000,60,60,False
1650672000000,1650675600000,39709.19000000,39872.64000000,39557.21000000,39566.45000000,1225.39450000,60,60,False
1650675600000,1650679200000,39566.46000000,39699.00000000,39564.14000000,39608.78000000,679.47072000,60,60,False
1650679200000,1650682800000,39608.78000000,39611.31000000,39429.31000000,39495.49000000,701.84000000,60,60,False
1650682800000,1650686400000,39495.48000000,39553.01000000,39406.25000000,39463.02000000,817.71652000,60,60,False
1650686400000,1650690000000,39463.01000000,39567.60000000,39285.00000000,39533.62000000,1329.06777000,60,60,False
1650690000000,1650693600000,39533.62000000,39627.18000000,39508.36000000,39570.00000000,836.01507000,60,60,False
1650693600000,1650697200000,39570.00000000,39687.77000000,39549.21000000,39588.25000000,776.46869000,60,60,False
1650697200000,1650700800000,39588.25000000,39654.24000000,39551.59000000,39600.98000000,685.77740000,60,60,False
1650700800000,1650704400000,39600.98000000,39686.64000000,39535.05000000,39639.22000000,715.38987000,60,60,False
1650704400000,1650708000000,39639.21000000,39653.96000000,39501.41000000,39520.82000000,707.09540000,60,60,False
1650708000000,1650711600000,39520.82000000,39661.37000000,39520.81000000,39600.28000000,910.92404000,60,60,False
